episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
7.330000000000000000e+02,3.145850055045648630e-02,1.823410185259147513e-04,1.160000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,5.088497942302598609e-02,4.955881770857296920e-04,4.900000000000000000e+01,9.596179290711807919e-02
7.350000000000000000e+02,3.790479421806606380e-02,2.543993188734720487e-04,7.900000000000000000e+01,9.586583111421095871e-02
7.360000000000000000e+02,4.622297286972036623e-02,4.608812203749869298e-04,5.000000000000000000e+01,9.576996528309675294e-02
7.370000000000000000e+02,2.402332837791092135e-02,1.214205839264499714e-04,1.630000000000000000e+02,9.567419531781365394e-02
7.380000000000000000e+02,2.593555491843104951e-02,1.460578740679091168e-04,1.370000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,3.256437196278334084e-02,2.824499303078725591e-04,1.380000000000000000e+02,9.548294260137335510e-02
7.400000000000000000e+02,2.427917524392623691e-02,1.285004328718141375e-04,9.200000000000000000e+01,9.538745965877197530e-02
7.410000000000000000e+02,2.913166059000952060e-02,1.875134513349255880e-04,1.620000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,3.020233785267286905e-02,2.047376110338188675e-04,1.570000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,4.208955738190942042e-02,2.911169049090170857e-04,7.900000000000000000e+01,9.510158334678717185e-02
7.440000000000000000e+02,6.162333119011398352e-02,6.621796908825111844e-04,3.800000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,3.232279091887622913e-02,2.008774962015603309e-04,8.700000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,2.597952402228847352e-02,1.947630465859851833e-04,1.500000000000000000e+02,9.481656380639526260e-02
7.470000000000000000e+02,2.753598872052759328e-02,1.613464421898941402e-04,1.370000000000000000e+02,9.472174724258886069e-02
7.480000000000000000e+02,1.955985149036977219e-02,1.002231927568163059e-04,1.640000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,2.538941090161188352e-02,1.797286117112373120e-04,1.140000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,1.866359719575287276e-02,9.102489079656742477e-05,2.050000000000000000e+02,9.443786607138107692e-02
7.510000000000000000e+02,5.051605417608051596e-02,4.943876344135319026e-04,4.200000000000000000e+01,9.434342820530969287e-02
7.520000000000000000e+02,1.995267200760040063e-02,8.257960421969236958e-05,7.000000000000000000e+01,9.424908477710437771e-02
7.530000000000000000e+02,2.857715511674001688e-02,1.528628953044975053e-04,2.200000000000000000e+02,9.415483569232727112e-02
7.540000000000000000e+02,2.228003568799743692e-02,1.304390175458169747e-04,1.350000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,4.196627694932093811e-02,3.633262231779918450e-04,8.600000000000000000e+01,9.396662017577829540e-02
7.560000000000000000e+02,2.330532146393025569e-02,1.300202450687054602e-04,1.920000000000000000e+02,9.387265355560252267e-02
7.570000000000000000e+02,2.263976204764158937e-02,9.852787039758022344e-05,2.290000000000000000e+02,9.377878090204691541e-02
7.580000000000000000e+02,4.266828175358851338e-02,3.695729111017396584e-04,9.300000000000000000e+01,9.368500212114487524e-02
7.590000000000000000e+02,3.674704264572208057e-02,3.428210833952577571e-04,6.900000000000000000e+01,9.359131711902372863e-02
7.600000000000000000e+02,2.104990853518036095e-02,9.690948045218913151e-05,1.280000000000000000e+02,9.349772580190469917e-02
7.610000000000000000e+02,2.486169822284523684e-02,1.222571583089422003e-04,1.560000000000000000e+02,9.340422807610279654e-02
7.620000000000000000e+02,2.847353775669562645e-02,1.905666018565338265e-04,1.470000000000000000e+02,9.331082384802669161e-02
7.630000000000000000e+02,2.160609424051672389e-02,1.018836168394060375e-04,1.850000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,2.577189878784492266e-02,1.818735361794351999e-04,1.450000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,2.398620869648267553e-02,1.447883632353727122e-04,1.050000000000000000e+02,9.303117121564331848e-02
7.660000000000000000e+02,3.436245720262637998e-02,2.062716356077831800e-04,7.800000000000000000e+01,9.293814004442767229e-02
7.670000000000000000e+02,5.408254408866031149e-02,5.025474523836669831e-04,4.200000000000000000e+01,9.284520190438325105e-02
7.680000000000000000e+02,2.047027859655384252e-02,9.034613595244178749e-05,1.080000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,2.393182311548809615e-02,1.078081609171303238e-04,1.250000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,2.484219708738363494e-02,1.175175411349284587e-04,1.670000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,3.956115515938208455e-02,3.207048364723940064e-04,6.700000000000000000e+01,9.247437779668918334e-02
7.720000000000000000e+02,1.882719197694909807e-02,9.539385221109586747e-05,6.400000000000000000e+01,9.238190341889249146e-02
7.730000000000000000e+02,3.001003451527878979e-02,2.640480282164041652e-04,1.150000000000000000e+02,9.228952151547359373e-02
7.740000000000000000e+02,3.905412659322864133e-02,2.612517961690900706e-04,5.900000000000000000e+01,9.219723199395811475e-02
7.750000000000000000e+02,2.976884576859084933e-02,2.578301868850004929e-04,2.120000000000000000e+02,9.210503476196416073e-02
7.760000000000000000e+02,3.907356076660537664e-02,3.207879532905641667e-04,4.600000000000000000e+01,9.201292972720219454e-02
7.770000000000000000e+02,2.911068177306250226e-02,2.136314447610416231e-04,2.320000000000000000e+02,9.192091679747499411e-02
7.780000000000000000e+02,4.701645532079158640e-02,5.637547374975587604e-04,1.130000000000000000e+02,9.182899588067751362e-02
7.790000000000000000e+02,3.908766062936626373e-02,2.946798620820272941e-04,6.100000000000000000e+01,9.173716688479684189e-02
7.800000000000000000e+02,4.353444543255517024e-02,3.202359868567165022e-04,7.000000000000000000e+01,9.164542971791204973e-02
7.810000000000000000e+02,2.841757281807263946e-02,1.862538168842469257e-04,6.800000000000000000e+01,9.155378428819413439e-02
7.820000000000000000e+02,3.387763751112844723e-02,2.406629842074514800e-04,1.170000000000000000e+02,9.146223050390593634e-02
7.830000000000000000e+02,3.596178853277610943e-02,2.355737617037610622e-04,7.800000000000000000e+01,9.137076827340202823e-02
7.840000000000000000e+02,2.465617976637998754e-02,1.240191915791285441e-04,1.540000000000000000e+02,9.127939750512863160e-02
7.850000000000000000e+02,2.619375104068249679e-02,1.235708031484885087e-04,2.370000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,2.722490109153278409e-02,1.886320630623316078e-04,1.360000000000000000e+02,9.109692998951587906e-02
7.870000000000000000e+02,2.765336222781365413e-02,2.345374559197295895e-04,2.010000000000000000e+02,9.100583305952636426e-02
7.880000000000000000e+02,5.158932989274224445e-02,7.912355388853152191e-04,1.130000000000000000e+02,9.091482722646683501e-02
7.890000000000000000e+02,3.498691964674265770e-02,2.512156187238214714e-04,1.430000000000000000e+02,9.082391239924036963e-02
7.900000000000000000e+02,3.917132857983949418e-02,2.957987265912187264e-04,8.400000000000000000e+01,9.073308848684112637e-02
7.910000000000000000e+02,2.588723333422191658e-02,1.721575215094539601e-04,1.000000000000000000e+02,9.064235539835428790e-02
7.920000000000000000e+02,3.588933885347404817e-02,2.214046349311859119e-04,7.500000000000000000e+01,9.055171304295593637e-02
7.930000000000000000e+02,2.060084847995076116e-02,1.306181438097716696e-04,1.080000000000000000e+02,9.046116132991298409e-02
7.940000000000000000e+02,2.671085349680558593e-02,1.541449055065987597e-04,1.550000000000000000e+02,9.037070016858307631e-02
7.950000000000000000e+02,2.562136266834678586e-02,1.406885014846156123e-04,1.900000000000000000e+02,9.028032946841449413e-02
7.960000000000000000e+02,3.823867807374421723e-02,2.660951727185333700e-04,6.100000000000000000e+01,9.019004913894608511e-02
7.970000000000000000e+02,2.595807759538809253e-02,1.643756541267618414e-04,2.040000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,3.169359686604063947e-02,2.313166424000351502e-04,9.900000000000000000e+01,9.000975923071732887e-02
7.990000000000000000e+02,4.442985085934597622e-02,3.542611159135594331e-04,6.200000000000000000e+01,8.991974947148660691e-02
8.000000000000000000e+02,2.968887015266241311e-02,1.914193340973802593e-04,7.800000000000000000e+01,8.982982972201511429e-02
8.010000000000000000e+02,3.523304130955672020e-02,2.105722339683082311e-04,6.100000000000000000e+01,8.973999989229310137e-02
8.020000000000000000e+02,2.421289462131511611e-02,1.332114987916960388e-04,1.230000000000000000e+02,8.965025989240080206e-02
8.030000000000000000e+02,3.849988243671301907e-02,3.360877730557155206e-04,7.500000000000000000e+01,8.956060963250840612e-02
8.040000000000000000e+02,2.193174686775446747e-02,1.350219281031302717e-04,8.500000000000000000e+01,8.947104902287589256e-02
8.050000000000000000e+02,3.730909844732308023e-02,5.559639427792881531e-04,1.250000000000000000e+02,8.938157797385301584e-02
8.060000000000000000e+02,2.668460141930903071e-02,1.525728229532840121e-04,2.750000000000000000e+02,8.929219639587916701e-02
8.070000000000000000e+02,1.831759322237930254e-02,8.993028478122791112e-05,1.980000000000000000e+02,8.920290419948329053e-02
8.080000000000000000e+02,2.612371524241780679e-02,1.564727699395608671e-04,6.000000000000000000e+01,8.911370129528380091e-02
8.090000000000000000e+02,2.146116523853964717e-02,1.127099082882310530e-04,1.820000000000000000e+02,8.902458759398851340e-02
8.100000000000000000e+02,2.608064024186789592e-02,1.704887180865702118e-04,1.630000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,3.839027640731931118e-02,3.388338021641629748e-04,4.200000000000000000e+01,8.884662744338812923e-02
8.120000000000000000e+02,2.990382940182766472e-02,1.794476246979080452e-04,1.190000000000000000e+02,8.875778081594473679e-02
8.130000000000000000e+02,3.243719793998525031e-02,2.494647389885427989e-04,1.460000000000000000e+02,8.866902303512878836e-02
8.140000000000000000e+02,4.623601292681600583e-02,7.731653355564154732e-04,1.120000000000000000e+02,8.858035401209365944e-02
8.150000000000000000e+02,3.198433833801127973e-02,2.681902881313487689e-04,1.030000000000000000e+02,8.849177365808157114e-02
8.160000000000000000e+02,2.282115942923244878e-02,1.098012533318505206e-04,1.600000000000000000e+02,8.840328188442349300e-02
8.170000000000000000e+02,2.653061271271616242e-02,1.455401746095874691e-04,1.850000000000000000e+02,8.831487860253907363e-02
8.180000000000000000e+02,3.260200730915140815e-02,2.185804078180994786e-04,1.160000000000000000e+02,8.822656372393652968e-02
8.190000000000000000e+02,3.303056346063429349e-02,2.418232759244321524e-04,1.560000000000000000e+02,8.813833716021259035e-02
8.200000000000000000e+02,2.906578594330044146e-02,1.748991552493213268e-04,1.200000000000000000e+02,8.805019882305237244e-02
8.210000000000000000e+02,2.375761847939932697e-02,1.132852744422163590e-04,1.800000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,3.173264184620479961e-02,2.523810224157902338e-04,8.400000000000000000e+01,8.787418647560509000e-02
8.230000000000000000e+02,2.449698920695780879e-02,1.737208542892859425e-04,1.090000000000000000e+02,8.778631228912948947e-02
8.240000000000000000e+02,3.214335630988877923e-02,1.939360501917998753e-04,9.200000000000000000e+01,8.769852597684035800e-02
8.250000000000000000e+02,4.628315885342421804e-02,4.752475902853472794e-04,4.400000000000000000e+01,8.761082745086351542e-02
8.260000000000000000e+02,3.418223099309565527e-02,2.239729598935644714e-04,7.500000000000000000e+01,8.752321662341265573e-02
8.270000000000000000e+02,2.666374983936472057e-02,2.327488775313445342e-04,2.080000000000000000e+02,8.743569340678923607e-02
8.280000000000000000e+02,3.647331343052070962e-02,4.319861270104828404e-04,1.280000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,3.188424726672569459e-02,2.854077656827154735e-04,1.360000000000000000e+02,8.726090945566906953e-02
8.300000000000000000e+02,2.729279373074696216e-02,1.744657807102300835e-04,1.090000000000000000e+02,8.717364854621340031e-02
8.310000000000000000e+02,2.285944728311916502e-02,1.168776973933240918e-04,1.850000000000000000e+02,8.708647489766718763e-02
8.320000000000000000e+02,2.171609356729225365e-02,1.000790923447768060e-04,1.100000000000000000e+02,8.699938842276952466e-02
8.330000000000000000e+02,3.236550169528609050e-02,1.869533699653403564e-04,1.120000000000000000e+02,8.691238903434675422e-02
8.340000000000000000e+02,3.072456699544182449e-02,1.994239437058062945e-04,1.420000000000000000e+02,8.682547664531241327e-02
8.350000000000000000e+02,2.714886125273999889e-02,1.593175032014762483e-04,1.110000000000000000e+02,8.673865116866709413e-02
8.360000000000000000e+02,2.148007691515387008e-02,1.016619149995810008e-04,1.800000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,2.789832929894075705e-02,1.741205418974450683e-04,1.020000000000000000e+02,8.656526060498093145e-02
8.380000000000000000e+02,2.417885927264915025e-02,2.249401240275224353e-04,2.770000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,2.234322706459496502e-02,1.042076930804643176e-04,3.170000000000000000e+02,8.639221664903157238e-02
8.400000000000000000e+02,2.181259479433332940e-02,1.240288485660769285e-04,8.900000000000000000e+01,8.630582443238253576e-02
8.410000000000000000e+02,4.131230572879898699e-02,2.952235050029394792e-04,6.400000000000000000e+01,8.621951860795015743e-02
8.420000000000000000e+02,2.607923447437825171e-02,1.844370300517740265e-04,1.440000000000000000e+02,8.613329908934221069e-02
8.430000000000000000e+02,2.170936240002788523e-02,1.390195058021236464e-04,1.880000000000000000e+02,8.604716579025287193e-02
8.440000000000000000e+02,2.231661724617983039e-02,1.012660776291242007e-04,1.560000000000000000e+02,8.596111862446262353e-02
8.450000000000000000e+02,2.253626363699048549e-02,1.468669159219775848e-04,1.030000000000000000e+02,8.587515750583815666e-02
8.460000000000000000e+02,3.082847114691065690e-02,3.212509894145434346e-04,1.300000000000000000e+02,8.578928234833231581e-02
8.470000000000000000e+02,3.453142055802226745e-02,2.705195717187400479e-04,6.000000000000000000e+01,8.570349306598398775e-02
8.480000000000000000e+02,4.764988123896662930e-02,3.972987544160546682e-04,6.900000000000000000e+01,8.561778957291800440e-02
8.490000000000000000e+02,1.942993754435931586e-02,1.067590558633505518e-04,8.800000000000000000e+01,8.553217178334508730e-02
8.500000000000000000e+02,2.611197869720040948e-02,1.752671653278502337e-04,8.800000000000000000e+01,8.544663961156173659e-02
8.510000000000000000e+02,2.072252239975285598e-02,1.164690191857861105e-04,1.230000000000000000e+02,8.536119297195017552e-02
8.520000000000000000e+02,3.555245738718811749e-02,3.025753585164174227e-04,7.400000000000000000e+01,8.527583177897822553e-02
8.530000000000000000e+02,2.572481909264543939e-02,1.377221506088097732e-04,1.350000000000000000e+02,8.519055594719925073e-02
8.540000000000000000e+02,2.723250353308151808e-02,1.924176208801953853e-04,1.130000000000000000e+02,8.510536539125204691e-02
8.550000000000000000e+02,2.473635061628492657e-02,1.274427719248409326e-04,6.800000000000000000e+01,8.502026002586079989e-02
8.560000000000000000e+02,4.080320901529734673e-02,3.323649260523532135e-04,9.500000000000000000e+01,8.493523976583493285e-02
8.570000000000000000e+02,2.637695433005462359e-02,1.485561663771237128e-04,9.100000000000000000e+01,8.485030452606909246e-02
8.580000000000000000e+02,1.921203601322564458e-02,9.192518582092366929e-05,1.040000000000000000e+02,8.476545422154302400e-02
8.590000000000000000e+02,2.726408814996689536e-02,1.580701113396321307e-04,1.620000000000000000e+02,8.468068876732147421e-02
8.600000000000000000e+02,2.353142761299094332e-02,1.199516087612118541e-04,9.300000000000000000e+01,8.459600807855414961e-02
8.610000000000000000e+02,3.525456178584104178e-02,2.614159132423717296e-04,8.400000000000000000e+01,8.451141207047559167e-02
8.620000000000000000e+02,2.508011795932397689e-02,1.500540788456192123e-04,1.030000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,2.181112629571546613e-02,1.253600195311922619e-04,1.430000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,4.894314697021216742e-02,4.204926728627466520e-04,4.200000000000000000e+01,8.425813128398897123e-02
8.650000000000000000e+02,2.288964269950326952e-02,1.081648664493903202e-04,2.130000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,3.850654351724397406e-02,2.710778130805097607e-04,7.900000000000000000e+01,8.408969927955227408e-02
8.670000000000000000e+02,1.958330243028507181e-02,7.777597356934767793e-05,1.920000000000000000e+02,8.400560958027272762e-02
8.680000000000000000e+02,5.570528647408770628e-02,5.190678566097274961e-04,4.400000000000000000e+01,8.392160397069245437e-02
8.690000000000000000e+02,2.852622361436830262e-02,1.869660372507153418e-04,1.330000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,2.282197535775989244e-02,1.513004898402186985e-04,5.100000000000000000e+01,8.375384468435503882e-02
8.710000000000000000e+02,6.421891846709172624e-02,6.700612512124933060e-04,4.200000000000000000e+01,8.367009083967068273e-02
8.720000000000000000e+02,1.649571181347827750e-02,8.439759193780242957e-05,1.750000000000000000e+02,8.358642074883100570e-02
8.730000000000000000e+02,2.474764974989324823e-02,1.700258956237899746e-04,1.060000000000000000e+02,8.350283432808217055e-02
8.740000000000000000e+02,2.897929505522205476e-02,1.620951801294353060e-04,1.310000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,3.150781830738502709e-02,1.840024006867763248e-04,1.020000000000000000e+02,8.333591216226034215e-02
8.760000000000000000e+02,1.688601526755403523e-02,8.974625634557004670e-05,9.400000000000000000e+01,8.325257625009807594e-02
8.770000000000000000e+02,2.773531664076284500e-02,2.036674701253120929e-04,1.320000000000000000e+02,8.316932367384798075e-02
8.780000000000000000e+02,1.959846425125760100e-02,1.008416848671240233e-04,9.800000000000000000e+01,8.308615435017413509e-02
8.790000000000000000e+02,3.153317426711120530e-02,3.970427773045183428e-04,1.160000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,2.727519044908299772e-02,1.675329052789441687e-04,8.900000000000000000e+01,8.292006512762814530e-02
8.810000000000000000e+02,2.648128782426951988e-02,2.102972870117877046e-04,1.250000000000000000e+02,8.283714506250051957e-02
8.820000000000000000e+02,2.291348731354066540e-02,1.200170418833188072e-04,1.150000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,2.593949953504591857e-02,1.887340771947338400e-04,1.190000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,2.487499564022823892e-02,1.595171636245663947e-04,6.600000000000000000e+01,8.258888205591105591e-02
8.850000000000000000e+02,2.219344421099295542e-02,9.835915407131200802e-05,1.670000000000000000e+02,8.250629317385514694e-02
8.860000000000000000e+02,2.243300361122425868e-02,9.860340902821616827e-05,1.240000000000000000e+02,8.242378688068129067e-02
8.870000000000000000e+02,2.812944532856727353e-02,1.749646368213665822e-04,1.020000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,4.413007782939674939e-02,3.341779217604693396e-04,6.200000000000000000e+01,8.225902173070680223e-02
8.890000000000000000e+02,3.071348687409404879e-02,1.912578287319663135e-04,8.300000000000000000e+01,8.217676270897610047e-02
8.900000000000000000e+02,2.278753187287638204e-02,1.203484514306675399e-04,1.870000000000000000e+02,8.209458594626711792e-02
8.910000000000000000e+02,2.023004735915331226e-02,1.236722979285235851e-04,1.730000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,2.728132311767791918e-02,2.172044310711436813e-04,1.380000000000000000e+02,8.193047886896052956e-02
8.930000000000000000e+02,2.210130107039616834e-02,1.029203248425998243e-04,1.080000000000000000e+02,8.184854839009156335e-02
8.940000000000000000e+02,2.306502812221889603e-02,1.022576498937800610e-04,1.600000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,2.392573021052347634e-02,1.115793744395967435e-04,2.780000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,2.059611868264708476e-02,9.370064292118062267e-05,2.060000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,2.012057470084921418e-02,9.113721563601086999e-05,9.600000000000000000e+01,8.152164496050920417e-02
8.980000000000000000e+02,6.436476725738510263e-02,7.066623767050148833e-04,3.900000000000000000e+01,8.144012331554870143e-02
8.990000000000000000e+02,2.665963189329197125e-02,1.476348755819422126e-04,2.520000000000000000e+02,8.135868319223314715e-02
9.000000000000000000e+02,2.875154414960943289e-02,1.901528082435119860e-04,1.110000000000000000e+02,8.127732450904091854e-02
9.010000000000000000e+02,2.279283911747683952e-02,1.247163050689452065e-04,2.030000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,3.435900357943476313e-02,2.147952529851589643e-04,4.600000000000000000e+01,8.111485113734735741e-02
9.030000000000000000e+02,3.379785960481321988e-02,2.340204733973960032e-04,7.700000000000000000e+01,8.103373628621000913e-02
9.040000000000000000e+02,2.325596121749011827e-02,1.420168081725189414e-04,1.210000000000000000e+02,8.095270254992380232e-02
9.050000000000000000e+02,2.358910348414394384e-02,1.289858019543902096e-04,5.900000000000000000e+01,8.087174984737387218e-02
9.060000000000000000e+02,2.156487087927873997e-02,1.151862160684353245e-04,4.700000000000000000e+01,8.079087809752649729e-02
9.070000000000000000e+02,2.533049948297621395e-02,1.290101334888881152e-04,1.510000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,3.415051482463630356e-02,2.514933586056972603e-04,9.600000000000000000e+01,8.062937713220955094e-02
9.090000000000000000e+02,1.918182605595764381e-02,1.184114482397121407e-04,1.360000000000000000e+02,8.054874775507733786e-02
9.100000000000000000e+02,1.841795141585401280e-02,8.484912377971025029e-05,1.590000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,2.178133789730328854e-02,1.064392229861488753e-04,1.010000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,3.068376552808805072e-02,1.847054175131454361e-04,9.000000000000000000e+01,8.030734307750661549e-02
9.130000000000000000e+02,2.647070354239518253e-02,1.845556913465396789e-04,1.380000000000000000e+02,8.022703573442910296e-02
9.140000000000000000e+02,3.221877786045627273e-02,2.225947380386799788e-04,1.130000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,2.496071265528993985e-02,1.961799502467277603e-04,1.280000000000000000e+02,8.006666188999597700e-02
9.160000000000000000e+02,1.699472530902621306e-02,6.870660495185557982e-05,2.020000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,2.431037803160156566e-02,1.770876166613648555e-04,1.390000000000000000e+02,7.990660863287787907e-02
9.180000000000000000e+02,1.581110185320595135e-02,7.041249872846059123e-05,1.580000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,2.830428075120007200e-02,1.472763941161666268e-04,8.800000000000000000e+01,7.974687532222074493e-02
9.200000000000000000e+02,1.788793363452530205e-02,9.183938338410180843e-05,9.400000000000000000e+01,7.966712844689852191e-02
9.210000000000000000e+02,2.162446521500934610e-02,1.451593536687488658e-04,1.660000000000000000e+02,7.958746131845162441e-02
9.220000000000000000e+02,2.604024136479800994e-02,2.026087426280788863e-04,3.160000000000000000e+02,7.950787385713317668e-02
9.230000000000000000e+02,2.209749577886132091e-02,1.432260858928203226e-04,9.700000000000000000e+01,7.942836598327604469e-02
9.240000000000000000e+02,3.170122499741494931e-02,1.864536837285232058e-04,8.700000000000000000e+01,7.934893761729276684e-02
9.250000000000000000e+02,2.479166331675214732e-02,2.217077922512120320e-04,2.050000000000000000e+02,7.926958867967547062e-02
9.260000000000000000e+02,2.706217643037366755e-02,1.599211827420188531e-04,1.630000000000000000e+02,7.919031909099578936e-02
9.270000000000000000e+02,2.495404451148581365e-02,1.253492484525292703e-04,1.010000000000000000e+02,7.911112877190479287e-02
9.280000000000000000e+02,2.177592653523957936e-02,1.195163491256060145e-04,1.360000000000000000e+02,7.903201764313289024e-02
9.290000000000000000e+02,2.975741752537169535e-02,3.266400583296913949e-04,1.390000000000000000e+02,7.895298562548976051e-02
9.300000000000000000e+02,3.659441368164526032e-02,3.114022960471794039e-04,7.500000000000000000e+01,7.887403263986426938e-02
9.310000000000000000e+02,1.913876335635053896e-02,1.096051442591168372e-04,1.080000000000000000e+02,7.879515860722439979e-02
9.320000000000000000e+02,2.017255745152951932e-02,1.085313808994567864e-04,2.050000000000000000e+02,7.871636344861716872e-02
9.330000000000000000e+02,2.784559452306577601e-02,1.384198939696506159e-04,8.000000000000000000e+01,7.863764708516855773e-02
9.340000000000000000e+02,2.901324312807939884e-02,1.770168127896476257e-04,9.500000000000000000e+01,7.855900943808338810e-02
9.350000000000000000e+02,2.190927303467460341e-02,1.390675687724129994e-04,1.640000000000000000e+02,7.848045042864530696e-02
9.360000000000000000e+02,2.009737561781910556e-02,1.060151754287864679e-04,1.420000000000000000e+02,7.840196997821666236e-02
9.370000000000000000e+02,3.154189059658252942e-02,2.052363573990416477e-04,8.600000000000000000e+01,7.832356800823844778e-02
9.380000000000000000e+02,3.232107944810999611e-02,2.349615469464686683e-04,1.460000000000000000e+02,7.824524444023020497e-02
9.390000000000000000e+02,2.257215684949434933e-02,1.136855898082060661e-04,1.820000000000000000e+02,7.816699919578996847e-02
9.400000000000000000e+02,3.415449422607205049e-02,2.322624031101457748e-04,7.900000000000000000e+01,7.808883219659418229e-02
9.410000000000000000e+02,1.893781814424610674e-02,7.971253551989433738e-05,6.400000000000000000e+01,7.801074336439758894e-02
9.420000000000000000e+02,4.032127616893983746e-02,4.530521795038643671e-04,1.310000000000000000e+02,7.793273262103318777e-02
9.430000000000000000e+02,2.470467846196718401e-02,1.561516490601940084e-04,1.540000000000000000e+02,7.785479988841215171e-02
9.440000000000000000e+02,2.906285786674848298e-02,1.677584208715088428e-04,5.700000000000000000e+01,7.777694508852374400e-02
9.450000000000000000e+02,2.754684281340382887e-02,1.663266991313921625e-04,1.520000000000000000e+02,7.769916814343522105e-02
9.460000000000000000e+02,2.025915446898430422e-02,1.062281983131415432e-04,1.850000000000000000e+02,7.762146897529179079e-02
9.470000000000000000e+02,3.798773061094103815e-02,2.792482452351297906e-04,7.700000000000000000e+01,7.754384750631650169e-02
9.480000000000000000e+02,4.728120925971902866e-02,6.976524275452664374e-04,1.140000000000000000e+02,7.746630365881018720e-02
9.490000000000000000e+02,2.979719768835959251e-02,1.870433986663628525e-04,1.010000000000000000e+02,7.738883735515138251e-02
9.500000000000000000e+02,2.154495948287964147e-02,9.806810035448481017e-05,2.100000000000000000e+02,7.731144851779622740e-02
9.510000000000000000e+02,3.608651807163734682e-02,4.838503569530783394e-04,1.110000000000000000e+02,7.723413706927842459e-02
9.520000000000000000e+02,2.175572904165860855e-02,1.031110782215065519e-04,2.000000000000000000e+02,7.715690293220914264e-02
9.530000000000000000e+02,4.106874174694936930e-02,3.042929307779338463e-04,6.300000000000000000e+01,7.707974602927693264e-02
9.540000000000000000e+02,5.069330046209709340e-02,5.117174787184294469e-04,4.200000000000000000e+01,7.700266628324765883e-02
9.550000000000000000e+02,2.233923738794502817e-02,1.082680635269890357e-04,1.650000000000000000e+02,7.692566361696441535e-02
9.560000000000000000e+02,2.009164646405049021e-02,8.266587460180454877e-05,1.100000000000000000e+02,7.684873795334745683e-02
9.570000000000000000e+02,2.217552643907109988e-02,1.042959865896495931e-04,1.880000000000000000e+02,7.677188921539411515e-02
9.580000000000000000e+02,2.724779728879974869e-02,1.518977842621563692e-04,1.020000000000000000e+02,7.669511732617871613e-02
9.590000000000000000e+02,2.827697582304770571e-02,1.773663095316800544e-04,1.510000000000000000e+02,7.661842220885253796e-02
9.600000000000000000e+02,3.423398196817491190e-02,2.590997017844317218e-04,5.900000000000000000e+01,7.654180378664368622e-02
9.610000000000000000e+02,4.922513662230209447e-02,4.253468713559870420e-04,4.900000000000000000e+01,7.646526198285703846e-02
9.620000000000000000e+02,2.970314508858893504e-02,2.021102890721950560e-04,9.100000000000000000e+01,7.638879672087417472e-02
9.630000000000000000e+02,3.121984874017999512e-02,1.875254566452422538e-04,1.020000000000000000e+02,7.631240792415329433e-02
9.640000000000000000e+02,2.045781513104310764e-02,1.152472061641108376e-04,1.580000000000000000e+02,7.623609551622914648e-02
