episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.940000000000000000e+02,3.079410796094148375e-02,2.789790702229990194e-04,2.010000000000000000e+02,9.988006688261615029e-02
6.950000000000000000e+02,3.738008146941244197e-02,5.012859017976436897e-04,1.200000000000000000e+02,9.978018681573352922e-02
6.960000000000000000e+02,4.473849546878145428e-02,4.505901601924141913e-04,7.800000000000000000e+01,9.968040662891779202e-02
6.970000000000000000e+02,2.837534088499673104e-02,3.086901397154042043e-04,1.620000000000000000e+02,9.958072622228887616e-02
6.980000000000000000e+02,3.040976361210613946e-02,2.659438986866858169e-04,1.770000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,5.457562495273892561e-02,6.359192540828162909e-04,7.000000000000000000e+01,9.938166435057051162e-02
7.000000000000000000e+02,5.506328764790534985e-02,7.898193773014215322e-04,6.300000000000000000e+01,9.928228268621994146e-02
7.010000000000000000e+02,3.858581710306465545e-02,3.783658551762113394e-04,1.180000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,4.257074848638027487e-02,6.233121189759221028e-04,4.900000000000000000e+01,9.908381740313020047e-02
7.030000000000000000e+02,3.161439884322395089e-02,3.167471790954570873e-04,1.330000000000000000e+02,9.898473358572706937e-02
7.040000000000000000e+02,2.951299205796052358e-02,2.939032354909681239e-04,2.310000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,4.148911742418984194e-02,5.174490245874159913e-04,5.000000000000000000e+01,9.878686310328919917e-02
7.060000000000000000e+02,3.573834630714350230e-02,2.791822801793768217e-04,2.340000000000000000e+02,9.868807624018591240e-02
7.070000000000000000e+02,3.540743805585003234e-02,3.678955665654246488e-04,1.050000000000000000e+02,9.858938816394573201e-02
7.080000000000000000e+02,2.689304930627780393e-02,2.014549970205847167e-04,2.330000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,3.768269114161765937e-02,3.412332479541718201e-04,1.140000000000000000e+02,9.839230797700600217e-02
7.100000000000000000e+02,2.657451510936682110e-02,2.602216262161032652e-04,2.280000000000000000e+02,9.829391566902899446e-02
7.110000000000000000e+02,5.557282789120689126e-02,6.596022083499407255e-04,5.700000000000000000e+01,9.819562175335996845e-02
7.120000000000000000e+02,6.589856752463180145e-02,1.159100876541549344e-03,4.400000000000000000e+01,9.809742613160660207e-02
7.130000000000000000e+02,3.359897888003629540e-02,2.917834630212681312e-04,1.650000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,3.679568974488921923e-02,4.242824235541696031e-04,1.540000000000000000e+02,9.790132937676951363e-02
7.150000000000000000e+02,3.581614961817924242e-02,3.501326239293609368e-04,1.370000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,4.274659721611179242e-02,5.196167261358663678e-04,1.640000000000000000e+02,9.770562461934534371e-02
7.170000000000000000e+02,5.013583293650165223e-02,6.010267663378497877e-04,6.500000000000000000e+01,9.760791899472599786e-02
7.180000000000000000e+02,3.820104358004317718e-02,3.120328347165814554e-04,1.430000000000000000e+02,9.751031107573127077e-02
7.190000000000000000e+02,3.724763800158552990e-02,3.861961821691082489e-04,8.800000000000000000e+01,9.741280076465554105e-02
7.200000000000000000e+02,5.530057926060019668e-02,8.995052852549048628e-04,6.000000000000000000e+01,9.731538796389088697e-02
7.210000000000000000e+02,3.861484890480686855e-02,3.440789748519118086e-04,1.020000000000000000e+02,9.721807257592698925e-02
7.220000000000000000e+02,5.981089559491657714e-02,9.169014933165300094e-04,4.100000000000000000e+01,9.712085450335106174e-02
7.230000000000000000e+02,3.321574770604295707e-02,3.873636432214059319e-04,9.200000000000000000e+01,9.702373364884771256e-02
7.240000000000000000e+02,3.785995746991320521e-02,5.391715134274025541e-04,6.800000000000000000e+01,9.692670991519886092e-02
7.250000000000000000e+02,4.052979896197416582e-02,3.802205676840323930e-04,1.050000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,3.762078917366950409e-02,4.707839626380133104e-04,8.600000000000000000e+01,9.673295342207838265e-02
7.270000000000000000e+02,2.747590789324737617e-02,2.504925421884650772e-04,9.600000000000000000e+01,9.663622046865630311e-02
7.280000000000000000e+02,3.098221830193959719e-02,3.593150797936078356e-04,8.700000000000000000e+01,9.653958424818764872e-02
7.290000000000000000e+02,4.946975112198156305e-02,5.225311642218109700e-04,7.000000000000000000e+01,9.644304466393946451e-02
7.300000000000000000e+02,4.542680997024312745e-02,6.638254404038132928e-04,6.100000000000000000e+01,9.634660161927552369e-02
7.310000000000000000e+02,5.571906113917571984e-02,6.289015106380606594e-04,6.700000000000000000e+01,9.625025501765624436e-02
7.320000000000000000e+02,2.565159011216522345e-02,2.116555267145791978e-04,2.700000000000000000e+02,9.615400476263859242e-02
7.330000000000000000e+02,3.348689785052487433e-02,4.265090468900665285e-04,9.500000000000000000e+01,9.605785075787595662e-02
7.340000000000000000e+02,2.952156074783851558e-02,3.575095233056223547e-04,1.520000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,4.401817744498865564e-02,4.827955643883755001e-04,8.200000000000000000e+01,9.586583111421095871e-02
7.360000000000000000e+02,4.206065170039057638e-02,5.479611214772575276e-04,9.500000000000000000e+01,9.576996528309675294e-02
7.370000000000000000e+02,3.934470930603330835e-02,5.260346160353763416e-04,1.010000000000000000e+02,9.567419531781365394e-02
7.380000000000000000e+02,4.686693756351175549e-02,4.971749525708384727e-04,1.050000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,3.845079444931601143e-02,5.136198034725519357e-04,8.500000000000000000e+01,9.548294260137335510e-02
7.400000000000000000e+02,3.341350991196818249e-02,4.829870584892333022e-04,6.100000000000000000e+01,9.538745965877197530e-02
7.410000000000000000e+02,3.457795650634108708e-02,3.265536433393036934e-04,1.190000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,4.178498584095937524e-02,4.242634786964596689e-04,1.000000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,4.007933975728116688e-02,5.416384780645652503e-04,7.400000000000000000e+01,9.510158334678717185e-02
7.440000000000000000e+02,4.169095682757709143e-02,4.421601961345908633e-04,8.300000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,4.084735009382980953e-02,5.949854474163628797e-04,6.600000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,4.532296950503739152e-02,4.678006272597242375e-04,8.100000000000000000e+01,9.481656380639526260e-02
7.470000000000000000e+02,3.742817179144852097e-02,4.379516904107409563e-04,8.100000000000000000e+01,9.472174724258886069e-02
7.480000000000000000e+02,2.848723862564512752e-02,2.333425668662547181e-04,1.620000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,3.787780113419569189e-02,5.591026639885564265e-04,1.270000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,3.136739750238885793e-02,2.689414768839902222e-04,2.200000000000000000e+02,9.443786607138107692e-02
7.510000000000000000e+02,3.599005302076976193e-02,5.434126874896033936e-04,7.400000000000000000e+01,9.434342820530969287e-02
7.520000000000000000e+02,4.757301540108614668e-02,5.185440823974962841e-04,8.100000000000000000e+01,9.424908477710437771e-02
7.530000000000000000e+02,3.463034193221735391e-02,5.874530305192287877e-04,6.200000000000000000e+01,9.415483569232727112e-02
7.540000000000000000e+02,2.558687780445002141e-02,2.684707602151396280e-04,1.270000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,4.224861210442504983e-02,6.086674055424219285e-04,7.200000000000000000e+01,9.396662017577829540e-02
7.560000000000000000e+02,3.181379388992313512e-02,3.705190521828307369e-04,6.300000000000000000e+01,9.387265355560252267e-02
7.570000000000000000e+02,5.374479438497520994e-02,5.539328212199702084e-04,7.900000000000000000e+01,9.377878090204691541e-02
7.580000000000000000e+02,3.366297359078715412e-02,3.928038984291227099e-04,1.430000000000000000e+02,9.368500212114487524e-02
7.590000000000000000e+02,2.832577422851868115e-02,3.135644159131322850e-04,1.050000000000000000e+02,9.359131711902372863e-02
7.600000000000000000e+02,3.485772903108867032e-02,3.122033974168162990e-04,1.210000000000000000e+02,9.349772580190469917e-02
7.610000000000000000e+02,3.154605058943916324e-02,3.526347186669863258e-04,1.220000000000000000e+02,9.340422807610279654e-02
7.620000000000000000e+02,3.171048860196975377e-02,5.251716963749562383e-04,7.900000000000000000e+01,9.331082384802669161e-02
7.630000000000000000e+02,2.898217522068320673e-02,2.101783111124792499e-04,2.640000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,4.662684957269919855e-02,5.264800203774638908e-04,1.090000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,3.146231581687417012e-02,4.146567275799915983e-04,1.090000000000000000e+02,9.303117121564331848e-02
7.660000000000000000e+02,3.191078439141963735e-02,4.238252229146368517e-04,7.400000000000000000e+01,9.293814004442767229e-02
7.670000000000000000e+02,3.396737583643870406e-02,3.131051027271727341e-04,1.620000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,2.442645220132490247e-02,2.114872243632676054e-04,1.340000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,2.571022160969903617e-02,2.175990470955796213e-04,2.550000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,4.447763233986679055e-02,7.083011624492824808e-04,1.240000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,5.322041118275840782e-02,6.674157642598015821e-04,1.140000000000000000e+02,9.247437779668918334e-02
7.720000000000000000e+02,3.580458137187022410e-02,3.606776596875493814e-04,1.460000000000000000e+02,9.238190341889249146e-02
7.730000000000000000e+02,6.141216517647353490e-02,1.046199125648409906e-03,4.200000000000000000e+01,9.228952151547359373e-02
7.740000000000000000e+02,3.300326070018124586e-02,2.733409096225110032e-04,1.720000000000000000e+02,9.219723199395811475e-02
7.750000000000000000e+02,4.728698701701090218e-02,6.410704210992572297e-04,5.900000000000000000e+01,9.210503476196416073e-02
7.760000000000000000e+02,2.798938946514577947e-02,2.327255478004010476e-04,1.260000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,4.645703828953316739e-02,5.338320060128195089e-04,6.900000000000000000e+01,9.192091679747499411e-02
7.780000000000000000e+02,2.966054887085893543e-02,2.193391534190983162e-04,2.900000000000000000e+02,9.182899588067751362e-02
7.790000000000000000e+02,3.889969614771436601e-02,3.704689621634645069e-04,1.130000000000000000e+02,9.173716688479684189e-02
7.800000000000000000e+02,3.134332140549723339e-02,4.108492780545837213e-04,1.000000000000000000e+02,9.164542971791204973e-02
7.810000000000000000e+02,2.750841360041656608e-02,1.989874833035080786e-04,2.560000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,3.816751838177371431e-02,3.750625797747311079e-04,1.490000000000000000e+02,9.146223050390593634e-02
7.830000000000000000e+02,3.134924917657812282e-02,2.966218836999899252e-04,1.120000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,4.608491065522968971e-02,4.396387392717565038e-04,7.600000000000000000e+01,9.127939750512863160e-02
7.850000000000000000e+02,3.824920307835470712e-02,4.560994750300482949e-04,1.290000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,3.632564376022565100e-02,3.948584077069564589e-04,1.450000000000000000e+02,9.109692998951587906e-02
7.870000000000000000e+02,3.719360265155052803e-02,6.076986085083416374e-04,2.340000000000000000e+02,9.100583305952636426e-02
7.880000000000000000e+02,2.853908369597293881e-02,2.616305787053374490e-04,1.870000000000000000e+02,9.091482722646683501e-02
7.890000000000000000e+02,2.833575810686014135e-02,2.300485627663979664e-04,2.520000000000000000e+02,9.082391239924036963e-02
7.900000000000000000e+02,3.045230417340704168e-02,2.899119943030098912e-04,1.210000000000000000e+02,9.073308848684112637e-02
7.910000000000000000e+02,5.609239774875588586e-02,6.409768008509988220e-04,5.800000000000000000e+01,9.064235539835428790e-02
7.920000000000000000e+02,3.491154866856032574e-02,3.892321067076846700e-04,1.090000000000000000e+02,9.055171304295593637e-02
7.930000000000000000e+02,4.445964058660617502e-02,3.935521400820406689e-04,9.300000000000000000e+01,9.046116132991298409e-02
7.940000000000000000e+02,4.519351096553634456e-02,7.967083489931102653e-04,5.100000000000000000e+01,9.037070016858307631e-02
7.950000000000000000e+02,3.862805804260658477e-02,3.886926702969962914e-04,1.010000000000000000e+02,9.028032946841449413e-02
7.960000000000000000e+02,3.215234503846509800e-02,3.104143888197694718e-04,1.240000000000000000e+02,9.019004913894608511e-02
7.970000000000000000e+02,2.979950372212893800e-02,2.596342501597205359e-04,1.530000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,3.833923609585015296e-02,4.832143679587194143e-04,1.480000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,3.191908898943510153e-02,4.532994843161399249e-04,7.700000000000000000e+01,8.991974947148660691e-02
8.000000000000000000e+02,3.153693298880081569e-02,3.182241564502561056e-04,1.260000000000000000e+02,8.982982972201511429e-02
8.010000000000000000e+02,2.617036824649041776e-02,2.191602382490868907e-04,2.280000000000000000e+02,8.973999989229310137e-02
8.020000000000000000e+02,2.744174823756330081e-02,2.717979368335484542e-04,1.180000000000000000e+02,8.965025989240080206e-02
8.030000000000000000e+02,2.896878255596589680e-02,3.288120604930355436e-04,1.060000000000000000e+02,8.956060963250840612e-02
8.040000000000000000e+02,2.835515002628981665e-02,3.066184316791871717e-04,1.180000000000000000e+02,8.947104902287589256e-02
8.050000000000000000e+02,4.011150453257340126e-02,5.630121482335657176e-04,8.500000000000000000e+01,8.938157797385301584e-02
8.060000000000000000e+02,3.365190396644329729e-02,2.747721137423227481e-04,2.150000000000000000e+02,8.929219639587916701e-02
8.070000000000000000e+02,2.663533511061274076e-02,3.122965266051931470e-04,8.500000000000000000e+01,8.920290419948329053e-02
8.080000000000000000e+02,2.899468098995925183e-02,2.893214827868584413e-04,1.180000000000000000e+02,8.911370129528380091e-02
8.090000000000000000e+02,4.100224698902347337e-02,3.348876050361974878e-04,1.290000000000000000e+02,8.902458759398851340e-02
8.100000000000000000e+02,2.689091418967027441e-02,2.472839574604848625e-04,1.900000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,4.409316526896570748e-02,4.868766343816586595e-04,8.100000000000000000e+01,8.884662744338812923e-02
8.120000000000000000e+02,3.133923866071131048e-02,3.174816301591974386e-04,1.340000000000000000e+02,8.875778081594473679e-02
8.130000000000000000e+02,2.597503089067530399e-02,2.841473308696891792e-04,9.400000000000000000e+01,8.866902303512878836e-02
8.140000000000000000e+02,4.658936824336316895e-02,4.440387731522128854e-04,8.700000000000000000e+01,8.858035401209365944e-02
8.150000000000000000e+02,5.203296823765256318e-02,7.028563438271250496e-04,5.900000000000000000e+01,8.849177365808157114e-02
8.160000000000000000e+02,3.185085587646143551e-02,2.470097286953285443e-04,2.230000000000000000e+02,8.840328188442349300e-02
8.170000000000000000e+02,3.496231619857320672e-02,4.001676238731727330e-04,1.650000000000000000e+02,8.831487860253907363e-02
8.180000000000000000e+02,2.740182845090651659e-02,3.073174672629923896e-04,1.410000000000000000e+02,8.822656372393652968e-02
8.190000000000000000e+02,2.873303078079238876e-02,1.948354757378728704e-04,3.200000000000000000e+02,8.813833716021259035e-02
8.200000000000000000e+02,3.024858896033113045e-02,2.512835375046826758e-04,1.490000000000000000e+02,8.805019882305237244e-02
8.210000000000000000e+02,3.596733347827611033e-02,3.193282192051961118e-04,1.240000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,2.781541115346338952e-02,2.724016420483877320e-04,1.620000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,2.656946242613459838e-02,1.914066945345917073e-04,3.160000000000000000e+02,8.778631228912948947e-02
8.240000000000000000e+02,6.769587540568877682e-02,7.977277273362786900e-04,4.600000000000000000e+01,8.769852597684035800e-02
8.250000000000000000e+02,3.819564858131831164e-02,5.152541516485004353e-04,7.100000000000000000e+01,8.761082745086351542e-02
8.260000000000000000e+02,4.239447203764083044e-02,4.134510628884659287e-04,9.600000000000000000e+01,8.752321662341265573e-02
8.270000000000000000e+02,3.470956330823730951e-02,3.658087401274495265e-04,1.290000000000000000e+02,8.743569340678923607e-02
8.280000000000000000e+02,2.829014474968383902e-02,2.337762915888992588e-04,1.880000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,2.607774101041987827e-02,3.483446527588553209e-04,6.900000000000000000e+01,8.726090945566906953e-02
8.300000000000000000e+02,4.463564225302811550e-02,4.089799322545905431e-04,1.150000000000000000e+02,8.717364854621340031e-02
8.310000000000000000e+02,3.912858488175467025e-02,5.196349305429786561e-04,5.900000000000000000e+01,8.708647489766718763e-02
8.320000000000000000e+02,2.654420805153369367e-02,2.841009723914276531e-04,1.770000000000000000e+02,8.699938842276952466e-02
8.330000000000000000e+02,2.994626499086140356e-02,2.745105334578812751e-04,1.200000000000000000e+02,8.691238903434675422e-02
8.340000000000000000e+02,3.267842653430238359e-02,3.564852455901178761e-04,1.460000000000000000e+02,8.682547664531241327e-02
8.350000000000000000e+02,2.124664284994806293e-02,1.672795846151926499e-04,2.320000000000000000e+02,8.673865116866709413e-02
8.360000000000000000e+02,2.781325548719725677e-02,2.857884935542170089e-04,1.230000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,2.426798344327565568e-02,3.042156221572293135e-04,1.290000000000000000e+02,8.656526060498093145e-02
8.380000000000000000e+02,3.339575571392227465e-02,3.783559492900220563e-04,1.320000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,2.636487734981863076e-02,3.405363940434781925e-04,1.050000000000000000e+02,8.639221664903157238e-02
8.400000000000000000e+02,4.445673134084228428e-02,4.225396840976853338e-04,1.290000000000000000e+02,8.630582443238253576e-02
8.410000000000000000e+02,2.858648077694113041e-02,3.427141178810011696e-04,7.800000000000000000e+01,8.621951860795015743e-02
8.420000000000000000e+02,3.203629181507454404e-02,2.828303060513200572e-04,7.000000000000000000e+01,8.613329908934221069e-02
8.430000000000000000e+02,4.675188599715045940e-02,4.889958178520304464e-04,1.210000000000000000e+02,8.604716579025287193e-02
8.440000000000000000e+02,3.136457698454384740e-02,4.283144358165242595e-04,7.700000000000000000e+01,8.596111862446262353e-02
8.450000000000000000e+02,4.698405385908339255e-02,4.471780821175267611e-04,1.300000000000000000e+02,8.587515750583815666e-02
8.460000000000000000e+02,3.145672807525094761e-02,2.686817013913215396e-04,1.050000000000000000e+02,8.578928234833231581e-02
8.470000000000000000e+02,2.480976883671865557e-02,2.300196544517880178e-04,1.610000000000000000e+02,8.570349306598398775e-02
8.480000000000000000e+02,2.743215997180334376e-02,2.670858496722470794e-04,1.410000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,3.519847417299680481e-02,2.804119528629272291e-04,1.290000000000000000e+02,8.553217178334508730e-02
8.500000000000000000e+02,6.782367374326504772e-02,1.125032368555280030e-03,4.100000000000000000e+01,8.544663961156173659e-02
8.510000000000000000e+02,5.022221276304222881e-02,6.907089944614956288e-04,1.210000000000000000e+02,8.536119297195017552e-02
8.520000000000000000e+02,3.562805899781057439e-02,3.171844316824584198e-04,8.800000000000000000e+01,8.527583177897822553e-02
8.530000000000000000e+02,5.630473558800008771e-02,6.239726167619715543e-04,7.200000000000000000e+01,8.519055594719925073e-02
8.540000000000000000e+02,5.263291000794495522e-02,7.254265532304986740e-04,5.500000000000000000e+01,8.510536539125204691e-02
8.550000000000000000e+02,5.450190057277296690e-02,6.733467466053172975e-04,6.200000000000000000e+01,8.502026002586079989e-02
8.560000000000000000e+02,2.817117367103288278e-02,2.865460311832182701e-04,1.060000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,4.518869183217670560e-02,5.191977852037787293e-04,1.160000000000000000e+02,8.485030452606909246e-02
8.580000000000000000e+02,3.992424902973621542e-02,4.009318211207074396e-04,8.300000000000000000e+01,8.476545422154302400e-02
8.590000000000000000e+02,6.005255046105499594e-02,1.155593778721952271e-03,2.900000000000000000e+01,8.468068876732147421e-02
8.600000000000000000e+02,3.687040379525333145e-02,5.228821090572081552e-04,9.000000000000000000e+01,8.459600807855414961e-02
8.610000000000000000e+02,3.759751404621795856e-02,3.094495069812213794e-04,1.390000000000000000e+02,8.451141207047559167e-02
8.620000000000000000e+02,3.538863056228662429e-02,2.937675380607043980e-04,2.150000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,2.938176749526102624e-02,2.992103645330168398e-04,1.240000000000000000e+02,8.434247375774671374e-02
8.640000000000000000e+02,2.527919706351721210e-02,1.925604101012721276e-04,1.730000000000000000e+02,8.425813128398897123e-02
8.650000000000000000e+02,2.417134004774978626e-02,2.094560339408738829e-04,1.050000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,3.668955915922088307e-02,3.191143296253317577e-04,1.140000000000000000e+02,8.408969927955227408e-02
8.670000000000000000e+02,3.855491478641331904e-02,5.880804214425277340e-04,7.600000000000000000e+01,8.400560958027272762e-02
8.680000000000000000e+02,4.090367652106947222e-02,4.899901975334419041e-04,8.200000000000000000e+01,8.392160397069245437e-02
8.690000000000000000e+02,2.716632715885348298e-02,2.090557982241376771e-04,1.960000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,2.848025222106025794e-02,2.368666032315926801e-04,1.850000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,4.387401004420003747e-02,6.217389495041278184e-04,7.400000000000000000e+01,8.367009083967068273e-02
8.720000000000000000e+02,3.672849548209748682e-02,3.133729890797274297e-04,1.330000000000000000e+02,8.358642074883100570e-02
8.730000000000000000e+02,2.278580073001022430e-02,2.550662580445806852e-04,1.610000000000000000e+02,8.350283432808217055e-02
8.740000000000000000e+02,2.631443233586990005e-02,3.750294916035948854e-04,7.600000000000000000e+01,8.341933149375409251e-02
8.750000000000000000e+02,6.983470311425866994e-02,9.227005184328922497e-04,4.800000000000000000e+01,8.333591216226034215e-02
8.760000000000000000e+02,2.986622696110506625e-02,2.507596844608352615e-04,1.560000000000000000e+02,8.325257625009807594e-02
8.770000000000000000e+02,2.008980506527085000e-02,1.665805978958675212e-04,1.870000000000000000e+02,8.316932367384798075e-02
8.780000000000000000e+02,3.181899063391046417e-02,3.017922120403837864e-04,1.460000000000000000e+02,8.308615435017413509e-02
8.790000000000000000e+02,2.542327001812791018e-02,1.994417230645455111e-04,1.330000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,2.615597105689317775e-02,2.544447040230938834e-04,1.150000000000000000e+02,8.292006512762814530e-02
8.810000000000000000e+02,3.560890335702067422e-02,3.074897285242537102e-04,1.180000000000000000e+02,8.283714506250051957e-02
8.820000000000000000e+02,2.541742996575651475e-02,2.587373064894391743e-04,1.510000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,2.538173609108655693e-02,2.853765867830850662e-04,1.470000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,3.116378203362506552e-02,2.445216876427199859e-04,1.390000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,3.010706177112445689e-02,3.643757529873090139e-04,1.020000000000000000e+02,8.250629317385514694e-02
8.860000000000000000e+02,3.519375026846778554e-02,3.111261252542880636e-04,1.280000000000000000e+02,8.242378688068129067e-02
8.870000000000000000e+02,2.686413208045014198e-02,1.994149964698331058e-04,1.790000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,2.875301169159153597e-02,2.762004519678505068e-04,1.260000000000000000e+02,8.225902173070680223e-02
8.890000000000000000e+02,4.031192370675468206e-02,5.566495673666263262e-04,4.000000000000000000e+01,8.217676270897610047e-02
8.900000000000000000e+02,6.611798864331390468e-02,1.528732037962447733e-03,1.220000000000000000e+02,8.209458594626711792e-02
8.910000000000000000e+02,3.112547897565457952e-02,3.205533605862732481e-04,1.230000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,2.698797929459829589e-02,2.253112834442290641e-04,9.300000000000000000e+01,8.193047886896052956e-02
8.930000000000000000e+02,3.576014589242264285e-02,2.853752970810599860e-04,1.400000000000000000e+02,8.184854839009156335e-02
8.940000000000000000e+02,2.698055520369118873e-02,3.091948146701209085e-04,1.030000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,3.955638126361970403e-02,5.460673055331744050e-04,8.400000000000000000e+01,8.168493314185977516e-02
8.960000000000000000e+02,2.957775624356786745e-02,2.302960768706542160e-04,2.160000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,2.340288971240687618e-02,2.389473994269367715e-04,1.530000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,2.873277745482726367e-02,2.793510649170394115e-04,1.180000000000000000e+02,8.144012331554870143e-02
8.990000000000000000e+02,3.710747800255372736e-02,4.194845186198817104e-04,8.400000000000000000e+01,8.135868319223314715e-02
9.000000000000000000e+02,2.662915850123608041e-02,2.472402575731657832e-04,9.100000000000000000e+01,8.127732450904091854e-02
9.010000000000000000e+02,2.522277172077055929e-02,1.638857140626102092e-04,3.130000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,2.440991011619452963e-02,2.130404307636092241e-04,2.460000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,2.680354111778580906e-02,2.985737265279879470e-04,9.100000000000000000e+01,8.103373628621000913e-02
9.040000000000000000e+02,4.380338993974409317e-02,4.301724475640229936e-04,8.700000000000000000e+01,8.095270254992380232e-02
9.050000000000000000e+02,3.805189601358836132e-02,4.537985185100160590e-04,8.400000000000000000e+01,8.087174984737387218e-02
9.060000000000000000e+02,2.716573739218942560e-02,2.257681937053851169e-04,1.100000000000000000e+02,8.079087809752649729e-02
9.070000000000000000e+02,3.745936183601615566e-02,3.175914858372775153e-04,1.200000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,2.871864546017251565e-02,2.575844109891986663e-04,1.160000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,4.318171672054377935e-02,4.282469089995765842e-04,8.300000000000000000e+01,8.054874775507733786e-02
9.100000000000000000e+02,2.608058210726915682e-02,3.197399873404021815e-04,1.080000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,3.201711802791680495e-02,4.521311329327988679e-04,5.500000000000000000e+01,8.038773080831493334e-02
9.120000000000000000e+02,2.744190656402590439e-02,2.140474945837850924e-04,1.870000000000000000e+02,8.030734307750661549e-02
9.130000000000000000e+02,2.474198230434952045e-02,1.464869366167286262e-04,2.670000000000000000e+02,8.022703573442910296e-02
9.140000000000000000e+02,2.367582463666685968e-02,2.580628998233993146e-04,1.000000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,3.053325813010632217e-02,3.738742287286431817e-04,8.800000000000000000e+01,8.006666188999597700e-02
9.160000000000000000e+02,3.791570207604649800e-02,5.256145211686900041e-04,5.400000000000000000e+01,7.998659522810598610e-02
9.170000000000000000e+02,3.999092483834135181e-02,4.868139522594030610e-04,8.400000000000000000e+01,7.990660863287787907e-02
9.180000000000000000e+02,2.846352234036470669e-02,1.934441112129354535e-04,2.240000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,2.716269773664839113e-02,3.857859446572647183e-04,7.800000000000000000e+01,7.974687532222074493e-02
9.200000000000000000e+02,3.543882760910688212e-02,3.392389994297737021e-04,9.900000000000000000e+01,7.966712844689852191e-02
9.210000000000000000e+02,3.982547008042579273e-02,3.269518198000890001e-04,9.400000000000000000e+01,7.958746131845162441e-02
9.220000000000000000e+02,3.309381115590023792e-02,4.371219974889165570e-04,1.410000000000000000e+02,7.950787385713317668e-02
9.230000000000000000e+02,2.289537114031482690e-02,2.079545830213622214e-04,1.230000000000000000e+02,7.942836598327604469e-02
9.240000000000000000e+02,2.780447624829836956e-02,2.363793094617212983e-04,1.620000000000000000e+02,7.934893761729276684e-02
9.250000000000000000e+02,4.271045207899511892e-02,4.054821188548421787e-04,1.030000000000000000e+02,7.926958867967547062e-02
